timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-24 20:59:06,train interior,0.84,bus interior,0.06,locker room,0.02,reception,0.02,waiting room,0.01,indoor,Still,51,Vehicle in Tram,Bus,0.06,Motor vehicle (road),0.04,"Inside, small room",0.03,bus,0.47,tram,0.37,osub,0.09,train,0.28,tram,0.24,msub,0.16,8.46,-25.06
2025-02-24 20:59:11,train interior,0.69,bus interior,0.15,airplane cabin,0.10,locker room,0.01,reception,0.01,indoor,Still,51,Vehicle in Tram,"Outside, urban or manmade",0.08,Field recording,0.08,"Outside, rural or natural",0.08,bus,0.82,tram,0.07,e-bus,0.06,train,0.26,tram,0.23,msub,0.19,8.45,-29.78
2025-02-24 20:59:16,train interior,0.89,bus interior,0.06,airplane cabin,0.04,locker room,0.01,elevator lobby,0.00,indoor,Still,51,Vehicle in Tram,"Inside, small room",0.04,Motor vehicle (road),0.03,"Outside, urban or manmade",0.03,tram,0.27,msub,0.26,sbahn,0.26,bus,0.26,tram,0.24,msub,0.18,7.14,-28.00
2025-02-24 20:59:21,train interior,0.58,bus interior,0.22,locker room,0.09,airplane cabin,0.05,reception,0.01,indoor,Still,51,Vehicle in Tram,"Inside, small room",0.03,Bird,0.02,"Inside, large room or hall",0.01,sbahn,0.75,msub,0.19,osub,0.04,bus,0.40,train,0.15,msub,0.15,4.77,-47.53
2025-02-24 20:59:26,train interior,0.85,bus interior,0.12,airplane cabin,0.02,locker room,0.01,elevator lobby,0.00,indoor,Still,51,Vehicle in Tram,"Outside, rural or natural",0.06,"Inside, small room",0.03,Bird,0.02,sbahn,0.88,msub,0.09,tram,0.01,tram,0.31,train,0.20,bus,0.17,0.43,-47.11
2025-02-24 20:59:31,train interior,0.20,elevator lobby,0.16,reception,0.14,locker room,0.13,office cubicles,0.07,indoor,Still,51,Vehicle in Tram,"Outside, rural or natural",0.03,Cricket,0.00,"Outside, urban or manmade",0.00,msub,0.44,sbahn,0.23,tram,0.15,tram,0.28,train,0.24,bus,0.16,0.21,-42.56
2025-02-24 20:59:36,locker room,0.30,train interior,0.20,server room,0.11,elevator lobby,0.09,office cubicles,0.06,indoor,Still,51,Vehicle in Tram,"Outside, rural or natural",0.03,"Inside, small room",0.00,"Outside, urban or manmade",0.00,sbahn,0.58,tram,0.19,msub,0.12,tram,0.34,bus,0.18,train,0.16,0.07,-44.92
2025-02-24 20:59:41,train interior,0.42,locker room,0.13,elevator lobby,0.12,airport terminal,0.05,bus interior,0.04,indoor,Still,99,Vehicle in Tram,Bird,0.06,"Inside, small room",0.04,"Outside, rural or natural",0.04,sbahn,0.85,bus,0.08,osub,0.03,tram,0.28,bus,0.21,train,0.18,0.03,-49.28
2025-02-24 20:59:46,train interior,0.27,elevator lobby,0.22,reception,0.17,locker room,0.07,airport terminal,0.05,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.01,Motor vehicle (road),0.00,sbahn,0.80,tram,0.09,osub,0.05,bus,0.35,tram,0.17,train,0.17,1.02,-38.88
2025-02-24 20:59:51,train interior,0.27,elevator lobby,0.22,reception,0.17,locker room,0.07,airport terminal,0.05,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.08,Train,0.02,Bird,0.02,sbahn,0.84,bus,0.06,e-bus,0.05,tram,0.40,bus,0.15,train,0.15,4.40,-35.60
2025-02-24 20:59:56,locker room,0.64,train interior,0.15,bus interior,0.04,server room,0.03,storage room,0.02,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,msub,0.54,sbahn,0.41,bus,0.02,tram,0.40,bus,0.15,train,0.15,5.07,-36.80
2025-02-24 21:00:01,train interior,0.52,locker room,0.16,bus interior,0.12,elevator lobby,0.08,reception,0.03,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.03,Bird,0.01,"Bird vocalization, bird call, bird song",0.00,msub,0.61,sbahn,0.34,tram,0.02,tram,0.32,train,0.18,bus,0.18,5.17,-32.64
2025-02-24 21:00:06,train interior,0.65,bus interior,0.16,airplane cabin,0.13,elevator lobby,0.01,locker room,0.01,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.85,osub,0.07,e-bus,0.04,tram,0.25,train,0.20,msub,0.20,3.47,-35.03
2025-02-24 21:00:11,train interior,0.65,bus interior,0.08,elevator lobby,0.06,reception,0.05,locker room,0.04,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.01,"Fire engine, fire truck (siren)",0.00,msub,0.64,e-bus,0.18,sbahn,0.16,msub,0.24,train,0.23,tram,0.19,2.64,-36.00
2025-02-24 21:00:16,locker room,0.20,subway station/platform,0.15,server room,0.10,airport terminal,0.09,train interior,0.05,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.03,Bird,0.03,"Inside, small room",0.02,sbahn,0.67,msub,0.15,e-bus,0.09,tram,0.40,bus,0.15,train,0.15,3.07,-37.50
2025-02-24 21:00:21,train interior,0.27,server room,0.20,locker room,0.14,booth/indoor,0.08,science museum,0.05,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.01,Bird,0.00,sbahn,0.57,tram,0.28,msub,0.11,tram,0.34,bus,0.19,msub,0.16,2.82,-42.06
2025-02-24 21:00:26,train interior,0.58,locker room,0.14,server room,0.09,subway station/platform,0.02,bus interior,0.02,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.01,"Outside, rural or natural",0.01,Bird,0.00,sbahn,0.74,tram,0.13,msub,0.06,tram,0.40,bus,0.15,msub,0.15,2.30,-42.97
2025-02-24 21:00:31,train interior,0.27,locker room,0.13,server room,0.09,elevator lobby,0.05,airport terminal,0.04,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.03,"Outside, rural or natural",0.02,Bird,0.01,sbahn,0.89,msub,0.04,osub,0.04,tram,0.40,bus,0.15,msub,0.15,1.20,-44.29
2025-02-24 21:00:36,train interior,0.27,locker room,0.13,server room,0.09,elevator lobby,0.05,airport terminal,0.04,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.04,Bird,0.02,"Bird vocalization, bird call, bird song",0.01,sbahn,0.93,msub,0.06,e-bus,0.01,tram,0.35,bus,0.18,msub,0.16,2.00,-36.60
2025-02-24 21:00:41,train interior,0.62,subway station/platform,0.07,server room,0.06,locker room,0.04,bus interior,0.03,indoor,Still,100,Vehicle in Tram,Bird,0.20,"Inside, small room",0.03,"Outside, rural or natural",0.02,sbahn,0.97,bus,0.01,e-bus,0.01,tram,0.35,bus,0.18,msub,0.16,1.81,-43.06
2025-02-24 21:00:46,train interior,0.25,locker room,0.18,subway station/platform,0.10,booth/indoor,0.06,server room,0.05,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.01,"Inside, small room",0.01,"Outside, urban or manmade",0.00,sbahn,0.84,msub,0.12,osub,0.02,tram,0.37,bus,0.17,msub,0.15,1.75,-40.70
2025-02-24 21:00:51,train interior,0.56,locker room,0.12,bus interior,0.06,server room,0.06,engine room,0.02,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.06,"Outside, rural or natural",0.02,"Inside, large room or hall",0.02,sbahn,0.62,msub,0.31,tram,0.04,bus,0.36,tram,0.18,msub,0.15,2.40,-38.71
2025-02-24 21:00:56,train interior,0.36,locker room,0.34,server room,0.07,bus interior,0.07,subway station/platform,0.02,indoor,Still,99,Vehicle in Tram,"Outside, rural or natural",0.02,"Inside, small room",0.00,"Outside, urban or manmade",0.00,e-bus,0.39,bus,0.36,tram,0.15,tram,0.29,bus,0.23,msub,0.16,2.28,-33.27
2025-02-24 21:01:01,train interior,0.30,locker room,0.24,bus interior,0.07,server room,0.06,subway station/platform,0.04,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.00,"Outside, urban or manmade",0.00,"Outside, rural or natural",0.00,msub,0.47,sbahn,0.33,tram,0.13,bus,0.29,tram,0.23,msub,0.16,1.99,-35.44
2025-02-24 21:01:06,train interior,0.72,bus interior,0.26,locker room,0.01,server room,0.01,office cubicles,0.00,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.54,sbahn,0.30,osub,0.09,tram,0.33,bus,0.20,train,0.16,2.36,-36.36
2025-02-24 21:01:11,locker room,0.40,train interior,0.34,elevator lobby,0.11,reception,0.05,bus interior,0.03,indoor,Still,98,Vehicle in Tram,Train,0.08,"Railroad car, train wagon",0.06,Motor vehicle (road),0.03,bus,0.40,sbahn,0.29,e-bus,0.25,tram,0.32,train,0.21,msub,0.16,2.66,-33.47
2025-02-24 21:01:16,locker room,0.30,train interior,0.20,server room,0.10,office cubicles,0.07,bus interior,0.05,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.03,"Inside, large room or hall",0.02,"Outside, rural or natural",0.01,sbahn,0.82,tram,0.07,osub,0.06,tram,0.27,bus,0.25,train,0.16,1.38,-37.04
2025-02-24 21:01:21,train interior,0.33,elevator lobby,0.18,locker room,0.16,reception,0.12,bus interior,0.05,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.01,Bird,0.01,"Outside, rural or natural",0.01,sbahn,0.80,msub,0.14,tram,0.03,tram,0.40,bus,0.15,train,0.15,2.98,-39.23
2025-02-24 21:01:26,train interior,0.33,elevator lobby,0.18,locker room,0.16,reception,0.12,bus interior,0.05,indoor,Still,98,Vehicle in Tram,"Outside, rural or natural",0.03,Bird,0.02,"Bird vocalization, bird call, bird song",0.00,sbahn,0.47,msub,0.33,tram,0.12,tram,0.40,bus,0.15,train,0.15,1.56,-41.03
2025-02-24 21:01:31,train interior,0.47,reception,0.17,elevator lobby,0.09,bus interior,0.06,airport terminal,0.03,indoor,Still,98,Vehicle in Tram,"Outside, rural or natural",0.01,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.82,sbahn,0.10,tram,0.06,tram,0.37,bus,0.17,train,0.15,0.17,-44.13
2025-02-24 21:01:36,train interior,0.76,bus interior,0.21,airplane cabin,0.01,reception,0.01,locker room,0.00,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.04,"Inside, large room or hall",0.01,Bird,0.00,sbahn,0.62,msub,0.20,osub,0.14,train,0.26,tram,0.24,bus,0.18,0.30,-40.96
2025-02-24 21:01:41,train interior,0.80,bus interior,0.13,reception,0.03,airplane cabin,0.02,office cubicles,0.00,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.01,Bird,0.00,sbahn,0.61,msub,0.26,osub,0.06,tram,0.40,bus,0.15,msub,0.15,0.60,-46.93
2025-02-24 21:01:46,train interior,0.69,bus interior,0.14,locker room,0.09,elevator lobby,0.02,reception,0.01,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.04,"Inside, small room",0.02,"Outside, urban or manmade",0.01,sbahn,0.79,tram,0.06,bus,0.05,tram,0.28,bus,0.20,msub,0.19,0.02,-45.83
2025-02-24 21:01:51,train interior,0.76,bus interior,0.17,locker room,0.03,waiting room,0.01,office cubicles,0.01,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.15,Bird,0.01,"Inside, large room or hall",0.01,sbahn,0.95,msub,0.04,osub,0.01,tram,0.32,train,0.20,msub,0.17,0.01,-48.97
2025-02-24 21:01:56,train interior,0.69,bus interior,0.24,locker room,0.04,waiting room,0.01,office cubicles,0.00,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.00,Bird,0.00,sbahn,0.42,msub,0.25,e-bus,0.24,tram,0.40,train,0.15,msub,0.15,0.00,-45.36
2025-02-24 21:02:01,train interior,0.59,bus interior,0.20,locker room,0.12,office cubicles,0.03,waiting room,0.01,indoor,Still,100,Vehicle in Tram,Train,0.08,"Subway, metro, underground",0.06,"Railroad car, train wagon",0.04,sbahn,0.95,msub,0.02,bus,0.01,bus,0.38,tram,0.16,train,0.16,0.35,-37.55
2025-02-24 21:02:06,train interior,0.55,locker room,0.16,bus interior,0.07,waiting room,0.05,office cubicles,0.03,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.08,Wind,0.06,"Outside, urban or manmade",0.04,sbahn,0.93,osub,0.03,bus,0.02,bus,0.26,tram,0.21,train,0.20,5.39,-38.45
2025-02-24 21:02:11,train interior,0.55,locker room,0.16,bus interior,0.07,waiting room,0.05,office cubicles,0.03,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.11,"Inside, large room or hall",0.02,Bus,0.02,e-bus,0.65,sbahn,0.17,bus,0.13,tram,0.35,train,0.18,bus,0.16,5.33,-36.97
2025-02-24 21:02:16,train interior,0.68,bus interior,0.19,locker room,0.06,airplane cabin,0.01,waiting room,0.01,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.03,Bird,0.02,Bus,0.01,sbahn,0.83,e-bus,0.06,bus,0.05,tram,0.35,train,0.18,bus,0.16,6.34,-38.05
2025-02-24 21:02:21,train interior,0.77,bus interior,0.17,locker room,0.04,waiting room,0.01,office cubicles,0.00,indoor,Still,100,Vehicle in Tram,Motor vehicle (road),0.08,Bus,0.08,"Inside, small room",0.04,e-bus,0.73,bus,0.10,osub,0.09,bus,0.31,tram,0.19,msub,0.18,6.49,-27.78
2025-02-24 21:02:26,train interior,0.59,bus interior,0.26,locker room,0.07,waiting room,0.02,office cubicles,0.01,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.04,Bird,0.02,"Inside, large room or hall",0.02,e-bus,0.49,msub,0.35,sbahn,0.07,tram,0.30,bus,0.22,train,0.16,6.77,-37.67
2025-02-24 21:02:31,airplane cabin,0.48,train interior,0.13,bus interior,0.11,escalator/indoor,0.11,clothing store,0.03,indoor,Still,100,Vehicle in Tram,Train,0.04,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.02,e-bus,0.55,bus,0.20,sbahn,0.08,tram,0.40,train,0.15,msub,0.15,6.86,-39.41
2025-02-24 21:02:36,train interior,0.60,bus interior,0.39,airplane cabin,0.01,locker room,0.00,office cubicles,0.00,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.06,Bus,0.01,"Inside, large room or hall",0.01,sbahn,0.56,bus,0.30,e-bus,0.06,train,0.35,tram,0.18,msub,0.16,7.15,-34.19
2025-02-24 21:02:41,train interior,0.71,bus interior,0.27,locker room,0.01,airplane cabin,0.01,office cubicles,0.00,indoor,Still,54,Vehicle in Tram,Bus,0.04,Train,0.02,"Railroad car, train wagon",0.01,msub,0.44,tram,0.41,osub,0.10,train,0.26,tram,0.23,msub,0.18,7.17,-27.14
2025-02-24 21:02:46,bus interior,0.52,train interior,0.27,airplane cabin,0.20,auditorium,0.00,clothing store,0.00,indoor,Still,54,Vehicle in Tram,Bus,0.01,"Inside, large room or hall",0.00,"Inside, small room",0.00,sbahn,0.40,msub,0.23,e-bus,0.20,train,0.34,bus,0.18,tram,0.16,7.52,-29.83
2025-02-24 21:02:51,bus interior,0.49,train interior,0.28,airplane cabin,0.23,auditorium,0.00,movie theater/indoor,0.00,indoor,Still,54,Vehicle in Tram,Bus,0.06,Motor vehicle (road),0.02,"Outside, urban or manmade",0.02,bus,0.43,tram,0.27,msub,0.13,train,0.36,tram,0.17,bus,0.17,10.13,-28.23
2025-02-24 21:02:56,bus interior,0.49,train interior,0.28,airplane cabin,0.23,auditorium,0.00,movie theater/indoor,0.00,indoor,Still,54,Vehicle in Tram,"Outside, urban or manmade",0.06,Field recording,0.04,Bus,0.04,e-bus,0.29,sbahn,0.26,msub,0.21,bus,0.37,tram,0.17,train,0.16,8.47,-32.71
2025-02-24 21:03:01,airplane cabin,0.75,train interior,0.19,bus interior,0.05,locker room,0.00,clothing store,0.00,indoor,Still,54,Vehicle in Tram,"Inside, small room",0.08,"Inside, large room or hall",0.02,"Outside, rural or natural",0.01,sbahn,0.43,tram,0.27,osub,0.12,bus,0.37,tram,0.17,train,0.16,6.17,-34.66
2025-02-24 21:03:06,airplane cabin,0.29,train interior,0.27,science museum,0.04,bus interior,0.04,train station/platform,0.04,indoor,Still,87,Vehicle in Tram,Bird,0.03,"Inside, small room",0.02,"Outside, rural or natural",0.02,sbahn,0.66,msub,0.19,osub,0.08,bus,0.40,tram,0.15,msub,0.15,3.11,-44.43
2025-02-24 21:03:11,train interior,0.33,bus interior,0.13,server room,0.06,amusement arcade,0.06,science museum,0.04,indoor,Still,87,Vehicle in Tram,"Outside, urban or manmade",0.03,"Outside, rural or natural",0.02,Motor vehicle (road),0.02,tram,0.45,sbahn,0.28,osub,0.10,bus,0.33,tram,0.20,osub,0.16,5.26,-37.18
2025-02-24 21:03:16,amusement arcade,0.36,server room,0.13,cockpit,0.07,bus interior,0.06,phone booth,0.05,indoor,Still,87,Vehicle in Tram,Bus,0.03,Motor vehicle (road),0.02,"Inside, small room",0.02,sbahn,0.90,tram,0.04,bus,0.03,bus,0.31,tram,0.21,msub,0.16,3.83,-30.20
2025-02-24 21:03:21,server room,0.13,amusement arcade,0.07,phone booth,0.07,science museum,0.05,gas station,0.04,indoor,Still,87,Vehicle in Tram,"Outside, rural or natural",0.00,"Inside, small room",0.00,Car,0.00,sbahn,0.79,osub,0.10,e-bus,0.07,bus,0.32,tram,0.21,msub,0.16,4.31,-26.94
2025-02-24 21:03:26,amusement arcade,0.35,server room,0.13,phone booth,0.07,recreation room,0.03,science museum,0.03,indoor,Still,99,Vehicle in Tram,"Outside, urban or manmade",0.04,Train,0.04,"Outside, rural or natural",0.04,sbahn,0.99,msub,0.01,osub,0.00,bus,0.38,tram,0.17,msub,0.15,4.20,-41.73
2025-02-24 21:03:31,amusement arcade,0.11,auto factory,0.09,train station/platform,0.08,bus station/indoor,0.07,repair shop,0.07,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Cutlery, silverware",0.00,sbahn,0.47,msub,0.26,e-bus,0.13,bus,0.40,tram,0.15,train,0.15,0.86,-44.51
2025-02-24 21:03:36,train interior,0.59,airplane cabin,0.29,bus interior,0.11,office cubicles,0.00,parking garage/indoor,0.00,indoor,Still,99,Vehicle in Tram,"Outside, rural or natural",0.15,Cricket,0.06,Rustling leaves,0.02,sbahn,0.75,msub,0.12,osub,0.08,tram,0.40,bus,0.15,train,0.15,0.00,-43.91
2025-02-24 21:03:41,train interior,0.76,bus interior,0.12,airport terminal,0.01,locker room,0.01,server room,0.01,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.01,"Outside, urban or manmade",0.00,msub,0.53,sbahn,0.30,e-bus,0.13,bus,0.40,tram,0.15,msub,0.15,0.00,-40.03
2025-02-24 21:03:46,train interior,0.76,bus interior,0.12,airport terminal,0.01,locker room,0.01,server room,0.01,indoor,Still,99,Vehicle in Tram,Train,0.04,"Outside, rural or natural",0.02,"Railroad car, train wagon",0.02,sbahn,0.51,e-bus,0.22,tram,0.19,bus,0.40,tram,0.15,msub,0.15,5.90,-36.72
2025-02-24 21:03:51,train interior,0.73,bus interior,0.16,locker room,0.03,airport terminal,0.01,gymnasium/indoor,0.01,indoor,Still,33,Vehicle in Tram,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.68,sbahn,0.31,e-bus,0.01,bus,0.40,tram,0.15,train,0.15,6.39,-37.09
2025-02-24 21:03:56,locker room,0.39,train interior,0.24,server room,0.18,bus interior,0.14,airplane cabin,0.01,indoor,Still,33,Vehicle in Tram,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.53,sbahn,0.41,osub,0.03,msub,0.25,tram,0.24,bus,0.18,6.58,-27.61
2025-02-24 21:04:01,server room,0.34,locker room,0.29,train interior,0.12,bus interior,0.10,airplane cabin,0.01,indoor,Still,33,Vehicle in Tram,Train,0.08,"Railroad car, train wagon",0.03,"Inside, large room or hall",0.02,tram,0.48,sbahn,0.43,msub,0.06,msub,0.25,tram,0.25,bus,0.17,5.85,-26.85
2025-02-24 21:04:06,train interior,0.46,subway station/platform,0.14,office cubicles,0.07,parking garage/indoor,0.06,science museum,0.04,indoor,Still,33,Vehicle in Tram,Car,0.02,"Outside, urban or manmade",0.02,Motor vehicle (road),0.02,bus,0.51,sbahn,0.24,tram,0.12,tram,0.40,bus,0.15,msub,0.15,6.08,-20.71
2025-02-24 21:04:11,train interior,0.43,locker room,0.27,bus interior,0.10,server room,0.03,office cubicles,0.02,indoor,Still,33,Vehicle in Tram,Motor vehicle (road),0.08,Car,0.08,"Outside, urban or manmade",0.04,bus,0.42,sbahn,0.27,tram,0.15,tram,0.27,bus,0.25,train,0.16,6.12,-33.37
2025-02-24 21:04:16,locker room,0.46,train interior,0.21,bus interior,0.06,server room,0.04,office cubicles,0.03,indoor,Still,33,Vehicle in Tram,Train,0.08,Bus,0.04,"Railroad car, train wagon",0.03,msub,0.93,bus,0.02,tram,0.02,bus,0.26,tram,0.25,train,0.17,4.48,-28.00
2025-02-24 21:04:21,locker room,0.37,train interior,0.33,reception,0.08,office cubicles,0.03,elevator lobby,0.03,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.03,Bird,0.02,"Pigeon, dove",0.01,sbahn,0.50,e-bus,0.47,bus,0.03,tram,0.40,train,0.15,bus,0.15,5.05,-38.52
2025-02-24 21:04:26,train interior,0.41,locker room,0.34,bus interior,0.11,server room,0.02,reception,0.01,indoor,Unknown,40,Vehicle in Tram,Bird,0.15,"Pigeon, dove",0.15,"Outside, rural or natural",0.06,msub,0.55,tram,0.17,osub,0.11,tram,0.28,bus,0.24,train,0.16,4.72,-26.92
2025-02-24 21:04:31,train interior,0.41,locker room,0.34,bus interior,0.11,server room,0.02,reception,0.01,indoor,Unknown,40,Vehicle in Tram,Bus,0.02,"Inside, small room",0.01,Train,0.01,sbahn,0.24,osub,0.22,tram,0.18,tram,0.40,train,0.15,bus,0.15,3.81,-32.13
2025-02-24 21:04:36,train interior,0.36,locker room,0.26,bus interior,0.08,reception,0.07,server room,0.04,indoor,Unknown,40,Vehicle in Tram,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,Train,0.01,msub,0.58,sbahn,0.22,tram,0.15,tram,0.40,train,0.15,bus,0.15,4.61,-37.18
2025-02-24 21:04:41,train interior,0.70,subway station/platform,0.07,train station/platform,0.03,bus interior,0.03,booth/indoor,0.03,indoor,Unknown,40,Vehicle in Tram,"Inside, large room or hall",0.00,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.35,sbahn,0.27,osub,0.26,bus,0.40,tram,0.15,msub,0.15,4.87,-36.55
2025-02-24 21:04:46,server room,0.15,amusement arcade,0.08,bus interior,0.06,train interior,0.06,repair shop,0.05,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,Bird,0.00,sbahn,0.55,msub,0.35,e-bus,0.07,bus,0.38,tram,0.16,msub,0.15,4.63,-34.79
2025-02-24 21:04:51,train interior,0.49,bus interior,0.12,repair shop,0.06,train station/platform,0.03,gas station,0.03,indoor,Unknown,40,Vehicle in Tram,Bird,0.06,"Pigeon, dove",0.06,"Outside, rural or natural",0.04,sbahn,0.86,tram,0.05,e-bus,0.03,bus,0.28,tram,0.24,train,0.16,2.83,-43.26
2025-02-24 21:04:56,train interior,0.81,bus interior,0.14,airplane cabin,0.02,parking garage/indoor,0.01,amusement arcade,0.00,indoor,Unknown,40,Vehicle in Tram,"Outside, rural or natural",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.68,tram,0.12,osub,0.12,tram,0.36,bus,0.18,train,0.15,0.27,-46.21
2025-02-24 21:05:01,train interior,0.27,bus interior,0.24,airplane cabin,0.14,server room,0.04,amusement arcade,0.04,indoor,Unknown,40,Vehicle in Tram,"Outside, rural or natural",0.04,"Inside, small room",0.02,"Outside, urban or manmade",0.01,sbahn,0.60,msub,0.33,tram,0.04,bus,0.40,tram,0.15,msub,0.15,0.13,-44.50
2025-02-24 21:05:06,bus interior,0.13,train interior,0.12,server room,0.07,booth/indoor,0.07,airport terminal,0.07,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.04,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.01,sbahn,0.55,msub,0.29,tram,0.09,bus,0.37,tram,0.17,msub,0.15,0.04,-46.35
2025-02-24 21:05:11,train interior,0.85,bus interior,0.07,amusement arcade,0.02,recreation room,0.01,airplane cabin,0.01,indoor,Unknown,40,Vehicle in Tram,"Pigeon, dove",0.20,Bird,0.15,"Bird vocalization, bird call, bird song",0.04,sbahn,0.78,msub,0.09,osub,0.07,bus,0.30,tram,0.22,msub,0.16,0.05,-35.11
2025-02-24 21:05:16,train interior,0.85,bus interior,0.07,amusement arcade,0.02,recreation room,0.01,airplane cabin,0.01,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.04,"Inside, large room or hall",0.02,"Outside, urban or manmade",0.00,sbahn,0.54,e-bus,0.25,msub,0.13,bus,0.30,tram,0.22,msub,0.16,1.69,-37.47
2025-02-24 21:05:21,train interior,0.70,bus interior,0.18,locker room,0.03,reception,0.01,airplane cabin,0.01,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.01,"Outside, urban or manmade",0.01,msub,0.33,sbahn,0.30,bus,0.28,tram,0.40,bus,0.15,train,0.15,4.42,-37.17
2025-02-24 21:05:26,train interior,0.52,reception,0.30,office cubicles,0.05,bus interior,0.04,elevator lobby,0.04,indoor,Unknown,40,Vehicle in Tram,"Outside, urban or manmade",0.01,"Inside, large room or hall",0.00,"Inside, small room",0.00,msub,0.67,e-bus,0.16,osub,0.07,tram,0.40,train,0.15,msub,0.15,6.39,-32.53
